"u_star2_xy","u_star2_x","u_star2_y","u_star","F_H_kin","F_H_kin_v_0","F_LE_kin","F_CH4_kin","F_H_en","F_LE_en","F_CH4_mass"
0.14783817662872,0.0837615222675619,0.0367057501569081,0.302408838420128,0.0265953591986419,0.0295650626588322,0.00120927791371717,2.84668604947306e-08,33.1383584329372,54.0756625852846,1.64379039240772
0.139474424263056,0.0841345752515671,0.037870885343254,0.303751547527388,0.0276130976797548,0.0306113547910312,0.00123184004566384,2.80057699898918e-08,34.4067423511127,55.0847427332141,1.61716518229631
0.133621145555165,0.0824800741984722,0.0382735912548272,0.30154205497475,0.0281500757740812,0.031106487001599,0.00120323158374316,2.55135799047335e-08,35.0761431846092,53.8056217305007,1.47325615801893
0.12792247638873,0.0802869250752552,0.0346796960045631,0.29573076342966,0.0285046482237595,0.0314025190446742,0.00120249485811916,2.06232077843427e-08,35.5185487373678,53.7728864084207,1.19086651029909
0.125137753246309,0.0792817737239074,0.031852513085123,0.29230310277882,0.0286335134104493,0.0315081834729527,0.00119885175096376,2.19340110938959e-08,35.6795398413249,53.6101364524744,1.26655753660592
0.1184378232044,0.0672705668714408,0.0352384806258532,0.275574474570385,0.0281496707600753,0.0309320368498848,0.00114282535394466,1.68747490267268e-08,35.0772647144016,51.105028711029,0.974415507799315
0.104987742059576,0.0554694653892518,0.0485341430449403,0.271486618020423,0.0266741079880674,0.0293245440906199,0.00106183650826092,1.57087122419294e-08,33.2390114683707,47.4835317378462,0.907083879697973
0.0904405918237529,0.0373415397669742,0.0545274029796662,0.257075930857285,0.0236475262823407,0.0260775308465857,0.000977664237892211,1.18168821153685e-08,29.4682807420445,43.7197380703984,0.682354040869837
0.0786624903823774,0.026298534148872,0.0519087992711427,0.241227107957848,0.0219817410212409,0.0242784509918035,0.000919053533793064,9.09264875546542e-09,27.392974096317,41.0989273677039,0.525045909735595
0.0645872379486739,0.0172476005444175,0.0485287996024394,0.226941977707388,0.0209637981052837,0.0231655460330065,0.000884749817193183,6.33903003445006e-09,26.1249280488701,39.565061151978,0.366040950309284
0.0586200666129866,0.0135457143783246,0.0460905846875341,0.219179977079595,0.02076587033538,0.0228713050417563,0.000786863255893426,6.41790915353527e-09,25.878823281735,35.187870333223,0.370595746161741
0.0507082019115092,0.00918976731746813,0.0432478778892721,0.210269988689496,0.0217640658080352,0.0238646583576651,0.000790049703984884,8.73318903905002e-09,27.1232748718612,35.3305210663109,0.504289267870905
0.0379058174639409,0.00622889021669861,0.031418869676901,0.178970297942404,0.0227392188207064,0.024895148978428,0.000865974671035402,8.37214408800483e-09,28.3392700450014,38.7261342975131,0.483441088217751
0.0372190562280277,0.00256939193400036,0.0255595988438397,0.160276071035116,0.0227609673584345,0.0249852449455711,0.000923512520835316,7.33423764729503e-09,28.3668220190179,41.2994229798131,0.423508218705404
0.0422124212387511,-0.00219315160781155,0.0188805693615318,0.137867762427902,0.0236989176374641,0.0260365058779384,0.00100075924788255,6.48203329393889e-09,29.5362739282793,44.7541205701224,0.374298530525207
0.0563772820238617,0.00157126082043401,-0.000728482372191622,0.0416163437969584,0.0252531656129279,0.0278562594328093,0.00119042055049167,7.2478252098011e-10,31.4740832288583,53.2361849387021,0.0418518418914755
0.0623435864907586,0.00334896056113064,-0.00792281911108314,0.0927445219079828,0.0259603873404211,0.0286849700611443,0.0012854374624364,4.99394847187522e-10,32.3558799309996,57.4855622900425,0.0288370560559963
0.0756083667310927,0.00454323540090776,-0.0225077066749834,0.151531054196329,0.0265752244758826,0.0293638548112399,0.00130982341963825,3.31488915038954e-09,33.1228133155594,58.5763406531223,0.191414959100093
0.0878316310744204,0.00261882514293574,-0.0271419894317366,0.16513036329761,0.0260065063591133,0.0287987273088027,0.00131096780815744,6.14716378783616e-09,32.414290216573,58.6276388915741,0.354961825764811
0.103575430247681,0.000926260800338368,-0.0316908606802362,0.178057277780477,0.0252260217793824,0.0279980084244799,0.0013041050232637,6.05871677240584e-09,31.4419797872652,58.3208632213601,0.349854541305803
0.114274673937487,0.0039980081801182,-0.0322775432201621,0.180344681945405,0.0239798210842863,0.0267134215810186,0.00127267870398793,1.55281526131427e-09,29.8890634859212,56.9155563212139,0.0896657644493315
0.122880276247535,0.00581636080216826,-0.0307397286020001,0.176876102697092,0.0220785523405598,0.02472697399248,0.00122683658616345,1.71260105714675e-09,27.5196743016063,54.8655900030122,0.0988924354438822
0.127000916377302,0.00458731175236893,-0.0302293593590251,0.174858345714002,0.0201662628541286,0.0226107646454214,0.00108283897415149,2.01990153262339e-09,25.1365045938811,48.4260587312177,0.116637194099805
0.124717927899706,0.00687069471762469,-0.0309211587808663,0.177975554628249,0.0180434893583717,0.0202715937471764,0.000966731529977541,5.63560496400452e-09,22.4908409562033,43.2337225927212,0.325422373041477
0.121547788994897,0.0118796652900199,-0.0288972666858358,0.176759313488281,0.0146185408209332,0.0164504689063677,0.000731241357870882,9.98853438956166e-09,18.2221218914041,32.7024836563534,0.576777929790848
0.120439453285831,0.0123036388157696,-0.0280810630424566,0.175094850191871,0.0129739155342211,0.0146005757181621,0.000613675994774615,1.02764286980657e-08,16.1723172974356,27.4448935523635,0.593402098741108
0.114921610333911,0.0105083887340646,-0.022593281712332,0.157852830746717,0.010196554003393,0.0116419992278317,0.000541537809072968,8.32880358260343e-09,12.710594320466,24.2188988319388,0.480938434073853
0.111716229354515,0.0110619938994883,-0.0211152714370702,0.154393704218078,0.00916874666780976,0.0105440895580468,0.000517144059095563,5.6267022220359e-09,11.4295038566186,23.1280509908354,0.324908293109241
0.104826160074702,0.00551908227456936,-0.0206133541318692,0.146080166762307,0.00790376597969654,0.00921101832594308,0.000508538552922523,1.77545365995949e-09,9.85280105987714,22.7433075350699,0.102521796140701
0.100926388921495,-5.18450921992556e-05,-0.0250349913502755,0.158224666324034,0.00683393089298854,0.00811061404311164,0.000515084741602673,5.39124401512177e-09,8.51927924116385,23.0361539691879,0.311311994409192
0.101153884571102,-0.00480550057667118,-0.0295251064964413,0.172955547668953,0.00573197761460503,0.00698709173858859,0.00051041843828049,5.57276736276633e-09,7.14568720550244,22.8275721979357,0.321793878595579
0.105121056914288,-0.00471872092642886,-0.0332916960629281,0.183369697002387,0.00511865297978467,0.00639470793480707,0.000522377028455234,6.44287985956663e-09,6.38127609539385,23.3625409201114,0.372037654610816
0.108785329738393,0.000330350529493374,-0.0323988849438013,0.180001580786532,0.00563818300593055,0.00696071432698315,0.000544149261085753,1.00090398567213e-08,7.0291696924319,24.3363950333548,0.577961997486514
0.112049279689364,0.00434346710549713,-0.0296822151003322,0.173200250045947,0.00579557393003234,0.0071507524485966,0.000562874257140586,1.45467292752315e-08,7.22554179364809,25.1739289435427,0.839986335268967
0.112872971441161,0.00627140592480255,-0.030109034199854,0.175371704910494,0.00583628174999921,0.00720437299144455,0.00056029248576568,1.63005822655612e-08,7.27636408911543,25.0585045964378,0.941260822342565
0.113160708591695,0.0100332344526074,-0.0328243173567106,0.185265983717416,0.00643827845200867,0.00785227973708135,0.000580975172354649,2.03520507887648e-08,8.0270834435283,25.9836143140249,1.17520882074643
0.112047215556405,0.013727406049342,-0.0370298354229966,0.198726971619585,0.00748907490470033,0.00901006016346145,0.000648584260357986,2.15439256128739e-08,9.33743709050427,29.0075693242615,1.24403244058979
0.111403506101772,0.0158898468501271,-0.0374968101778084,0.201803520564964,0.00771930465486477,0.00928868160914877,0.000674491010252829,2.28833715136902e-08,9.62457234154906,30.1663354374757,1.32137740468653
0.110268002095747,0.0202092274720836,-0.0376329266795901,0.206678307092161,0.00775718448837542,0.00937978269168607,0.00070673510743081,2.44244127585823e-08,9.67187890557738,31.6085460369614,1.41036329033158
0.108426298858585,0.0255244146051845,-0.0345026320135423,0.20716583011575,0.00797022562149245,0.00970602546458299,0.000778954751317805,2.49151369671256e-08,9.93762520296652,34.8387422323014,1.4386996690297
0.106036348383329,0.0284766207825031,-0.030422668223384,0.20413430187809,0.0090523972088411,0.0109156877564825,0.000884345030441646,3.25995813463401e-08,11.287073435065,39.552524516668,1.88243022526306
0.105724788559252,0.0294621976562103,-0.0250208598018359,0.196603994718812,0.00936209665306791,0.0112822725117,0.000905083638670244,3.26495006842088e-08,11.6733320116394,40.4801957664717,1.88531276750895
0.105508802403042,0.0295005523958793,-0.0230618751031388,0.193507266246373,0.0091302947227473,0.0110649775891036,0.000919881992395887,3.33126078451593e-08,11.3843346206605,41.1421144743691,1.92360322741088
0.105087241701282,0.0270487102473497,-0.0213533758721279,0.185638260902347,0.00850018969634989,0.010446248619044,0.000937047306912047,3.38404765457273e-08,10.5987834208756,41.9099725906165,1.95408447765648
0.107039591059067,0.0266885127649019,-0.0204587143330653,0.183379117415513,0.00723890834986134,0.00917824290681232,0.000923035892426809,2.83526495160824e-08,9.0262328869696,41.283456271128,1.63719539365666
0.108954809933863,0.0262981894446925,-0.0184569462829281,0.179244816408068,0.00696582016833301,0.00890309001357074,0.000925070702752684,2.2984497207254e-08,8.68590059125049,41.3745713872891,1.32721680673568
0.111774412394339,0.0269540958097325,-0.0147954374697893,0.175350554630962,0.00657363252754664,0.00847675325247729,0.000892622344812694,2.41394966501627e-08,8.19713043387025,39.923424197716,1.393911094567
0.115573473505889,0.0272336714548338,-0.0144314966306745,0.175559426344355,0.0056651887807157,0.00753737323564202,0.000848341612135382,1.94324776751935e-08,7.06443754940702,37.9430930773824,1.12210899087637
0.119917545566086,0.0272816722289388,-0.0168726657214653,0.179102382406439,0.00509831373704093,0.00699918140981953,0.000891484707708031,1.85746580685159e-08,6.35757279618237,39.8729066839786,1.07257505550838
0.127430587094962,0.0240790922080169,-0.0210474358301961,0.178832886516875,0.00432772865138016,0.00622578183353461,0.000899479887632369,2.02450354148419e-08,5.3966735408443,40.2307480628064,1.16902932499463
0.129776960950682,0.0276900962309007,-0.0277862687594745,0.198060023289699,0.00316480763245171,0.00497965069028508,0.000807926874628333,7.42078707744507e-09,3.94666260764024,36.1361751801582,0.428505928999988
0.127329032842176,0.030200842206654,-0.0304531837710215,0.207097185503689,0.00337804517829358,0.0052154186854047,0.0008246761607753,4.36758969690685e-09,4.21270795350124,36.8854859286683,0.252202099458189
0.126727907257778,0.0387987151670146,-0.0341185435627565,0.227302408155072,0.00377447066107649,0.0056628741161269,0.000854689209436063,1.23718874240316e-09,4.70715995198807,38.2280581705703,0.0714402267413279
0.12715576475086,0.0474124395599028,-0.0451982722942987,0.255938226448763,0.00433007090181619,0.00633585671713067,0.000917600260245222,-4.91298029934189e-09,5.40017275934378,41.0421265855116,-0.283695134405198
0.12643976893347,0.0471667606344157,-0.041818864692652,0.251069450114132,0.00378066179256965,0.00585480280211861,0.000951365412014014,-3.85192724692487e-09,4.71506060719481,42.5524947646871,-0.22242568694643
0.135094756261566,0.051934627567105,-0.0220131521658552,0.237502227600648,0.00225320846731455,0.00448085079036995,0.00109582924185266,-3.92471240461222e-09,2.8101917288376,49.0143534766662,-0.226628593091928
0.147469927743594,0.061574404332662,-0.00911806386395623,0.249491190504689,0.00362854180521699,0.00595780809347149,0.00118940528830583,5.492729348701e-11,4.52566921737512,53.2000629287131,0.0031717216351139
0.155334305888313,0.0678972105822784,8.51906735105545e-06,0.260570932985094,0.0045082074072718,0.00678965672056305,0.00110670117758049,-6.94638519785122e-10,5.62286011585994,49.5010263494429,-0.0401112066864721
0.162988106385297,0.0769806270132572,0.0077243977444978,0.278149595621437,0.00426515951701421,0.00645460650490062,0.0010651865872093,-1.67017032170749e-09,5.31966648504446,47.6443169800627,-0.0964423150566776
0.170366444900528,0.079376350641589,0.0126130782867608,0.283499958471249,0.0033219218292444,0.0054294575904852,0.00103951128118716,7.02009757977589e-10,4.14315293122623,46.4960041624376,0.0405368514646579
0.177652817380701,0.0809636315577209,0.0150329659690916,0.28696242414891,0.00184991632819865,0.00384025971634168,0.000981425805805406,1.84345480564055e-09,2.30712364115877,43.8980170871128,0.106448454296908
0.180755942386178,0.0803128831832098,0.0163585642016764,0.286289981555533,0.000970382211810153,0.00288393833007056,0.000936958767378377,3.72556302887697e-09,1.21008916327939,41.9091192506138,0.215128911539472
0.182733184465941,0.0742605690421545,0.0191666771851775,0.276937098307109,-0.000218561959843337,0.00154826603638449,0.000859597360642609,3.35070476041895e-09,-0.272924559528267,38.4489218503852,0.193483095685632
0.182203368212667,0.0676185667418235,0.0272764634863208,0.270023697897742,-0.00245168246248762,-0.000930328613355603,0.000744533621251345,5.36635427407795e-09,-3.05842978136606,33.3023717134976,0.309874761202357
0.183328922979489,0.0696668491949533,0.0223595699324066,0.270494123346314,-0.00365051755778088,-0.00228696788380612,0.000664228051296937,4.87762676038344e-09,-4.5538923830082,29.7104376576687,0.281653679651581
0.173633609378852,0.0633000275615348,0.0059342906854072,0.252145959414355,-0.00534910539633646,-0.00429299371669316,0.000450222096710335,3.56809585799524e-09,-6.67285904977637,20.1382427304939,0.206036127224077
0.164456988584749,0.0603776439674455,0.000502125153590953,0.245722876163985,-0.00769744436544899,-0.00683362432958543,0.000354265504142053,2.23115915150978e-09,-9.60221428900162,15.8462363229388,0.128836054044781
0.147640956832653,0.0567701338991309,-0.0063075144755094,0.238996780621682,-0.0109241491827724,-0.0102586252852561,0.000283928102584873,1.57594133798987e-09,-13.6273721930513,12.7001183018273,0.0910011566208868
0.131803209111441,0.05749729736508,-0.0108178992398056,0.241880384911708,-0.0129942741128407,-0.0124873451890438,0.000209020444510547,1.56078785722862e-09,-16.2100729175835,9.34954534908571,0.0901261340278094
0.121510157739216,0.0590227560060399,-0.0131429584207672,0.245903160435661,-0.0141711989250796,-0.0137512741049774,0.000171995960229495,2.6112262063166e-09,-17.6785277878274,7.69345274090275,0.150782646057546
0.109055271337319,0.0614413963047055,-0.0189026666186163,0.253541719747709,-0.0159640335348582,-0.0156700581600979,0.000125031628788058,1.90166739108503e-09,-19.9155244945033,5.59273198443254,0.109809881830814
0.101917153070226,0.0622935559249023,-0.0214951190741969,0.256705774570576,-0.017379977545722,-0.0171660931738273,9.77220066899219e-05,2.80271853950486e-09,-21.6822493816409,4.37116469138239,0.161840179345169
0.0983956749596713,0.0627684819919422,-0.0229853296306106,0.258543330143762,-0.0179948227070502,-0.0178158758503929,8.83737858636032e-05,2.69311949961217e-09,-22.4494449452405,3.95301801020834,0.155511492385605
0.0923646298582222,0.0640309340882646,-0.0257237620193395,0.26268778554244,-0.0189076849951309,-0.0187792803854952,6.82956755426299e-05,2.77802806257254e-09,-23.5885595441284,3.05492634578841,0.160414452445189
0.0859219567976148,0.0661884414190965,-0.0275940785166742,0.267787474331499,-0.0191804840606508,-0.0190825208103533,5.03882957758687e-05,2.13823274819099e-09,-23.9291611293121,2.25390490200529,0.12347011181154
0.0792049187623576,0.0752876852132004,-0.0256186265177605,0.282005384203409,-0.0169138515674547,-0.0168495345880843,-1.72110417903017e-05,5.76694442500831e-09,-21.1014759233625,-0.769944298932024,0.33300643887768
0.0759543967531917,0.0804398189300419,-0.0247801452835046,0.29012098365925,-0.0160254801233064,-0.0159049461200676,1.54097389735521e-05,8.00543365221147e-09,-19.9933149685449,0.689309394162629,0.462265760813299
0.0693211750983421,0.0801257716159199,-0.030903542392554,0.29305084803548,-0.0147640514811865,-0.0144885980930119,0.000118575980416837,9.37599737799219e-09,-18.419822923979,5.30427068977475,0.541407592594781
0.0631387850965,0.0809683470717963,-0.0375783133433825,0.298770263655486,-0.0112773884573954,-0.0107829327634311,0.000244626209555929,1.28271334717906e-08,-14.0698609280601,10.9429158623673,0.740689995195078
0.0579262468034663,0.0821353448010561,-0.0430463632844606,0.304519120089779,-0.00867164173757766,-0.0080406810867405,0.00030866661100548,1.33587387309937e-08,-10.8188587485928,13.8076681953391,0.771387009282501
0.0503058578058823,0.0819505831192322,-0.0471422980367329,0.30747772773476,-0.00590371370971984,-0.005070049286969,0.000354973909584149,1.12407715844103e-08,-7.3656846432381,15.8791537070689,0.64908711437019
0.0465290962763429,0.0818953922896369,-0.0501519812658327,0.309889727546578,-0.00335985547578032,-0.00234275125130045,0.000423398135990642,9.89646554112714e-09,-4.19182688076092,18.9400339928096,0.571461506206846
0.0432345745720713,0.0766124045848502,-0.0551437484131182,0.307236637024887,-0.00128810119331385,0.000244648560422598,0.000687214410424745,1.054858208219e-08,-1.60716632305819,30.7416456360722,0.609117323753982
0.0428564190322572,0.070162143247498,-0.0648097554727594,0.309054295858253,-0.000330919701605821,0.00172655413877007,0.000954256776151627,7.60714635841314e-09,-0.412977310310599,42.6875776341204,0.439267059320208
0.0421055647209609,0.0573365658267293,-0.0719937681441565,0.303373990318558,0.000312301025587817,0.0029946971389081,0.00125493605015618,3.12670784407662e-09,0.38977022296191,56.1382555010533,0.18054861774836
0.0424122031800704,0.047823587266238,-0.0740892749731425,0.296956938653154,0.00111980337093725,0.0041617580829737,0.0014357103354372,2.29189554628819e-10,1.39751662426007,64.2251071339796,0.0132343216424865
0.0417313108982937,0.0322902950944542,-0.0715692359945178,0.280207707656132,0.00305498038624355,0.00667614402629761,0.0016718035970277,9.5649678242146e-10,3.81233563086047,74.786793292029,0.0552319502041448
0.0528467353484576,0.018251832519844,-0.0686977394320553,0.26661020542133,0.00467557309288915,0.00891636127111406,0.00194282487830894,1.05383082702211e-09,5.83459404057706,86.9111665914524,0.0608524072755648
0.0604416219869247,0.00729796652500505,-0.0687358596413651,0.262911014081136,0.00307694013627272,0.00751569776575016,0.00197318110916896,-7.8951387741701e-10,3.83963415221232,88.269317459727,-0.0455896893375678
0.0698441323601175,-0.0136073606850719,-0.0775770355498424,0.280644599061887,0.000272490473592195,0.00486018715517518,0.00204070635022036,-6.43813195948979e-10,0.339909230305787,91.2902715234061,-0.0371763491868778
0.0779813115696927,-0.0307287319269529,-0.0834207099996772,0.298161594542171,9.30340645283554e-05,0.00483616111640713,0.00215589320960131,1.61537761324494e-09,0.115852887134716,96.4432422963246,0.093278364899216
0.0913691721834266,-0.0485666939435276,-0.0935424144536962,0.324651813639753,0.00077832193822836,0.00558037871621607,0.00217014515794021,7.77440350044303e-09,0.971196382277155,97.0810090328374,0.448925155729583
0.0977253240769579,-0.0525264418512531,-0.104068318395827,0.341427743706969,0.00178957760578845,0.0064664587834517,0.00209519433895905,9.33026387838199e-09,2.2331938185908,93.7283613538595,0.538766757393289
0.109145858489134,-0.055893701674922,-0.11277053010708,0.354770657888995,0.00400720325432142,0.00820994573681703,0.00189002414056678,1.49449390761896e-08,5.00087925931191,84.5505163676533,0.862980562015493
0.110413592630528,-0.0573358482945242,-0.118274692471893,0.36254565046444,0.00338878894767794,0.00719298342993644,0.001775119748285,1.62901716078649e-08,4.22936414985534,79.4106225210227,0.940659669324548
0.10314407680473,-0.0530442882517572,-0.133653660977882,0.379203091554577,0.00385739911369753,0.00705480869071331,0.00155694882650078,1.97253612341322e-08,4.81467311346165,69.651284307117,1.13902125910373
0.0915218047596056,-0.050655628961327,-0.137248883490603,0.382489858704327,0.00474082540877901,0.00766588742508002,0.00142775021949948,2.29125323638635e-08,5.9174388892711,63.871833305673,1.32306126881893
0.0681214058614792,-0.0399176514661656,-0.137578351643593,0.378486857093002,0.00887667707335541,0.0116712074634214,0.00141088820218097,2.7233805202953e-08,11.0793978905669,63.117869164057,1.57258884763932
0.055674579941514,-0.023036016397024,-0.135421375775455,0.37063012337156,0.0134888757162986,0.0162890265118093,0.00139380327332545,2.36920112728329e-08,16.8359312722797,62.3539119720192,1.36807149893846
0.0503605101650303,-0.0149438982152489,-0.131134181848525,0.363294549561018,0.0156731847408861,0.0184936550302281,0.00139627817285681,2.22765685137041e-08,19.5623998639203,62.4647863409219,1.28633817225533
0.0456448637114155,-0.00822355144322849,-0.122768608976069,0.350775889334351,0.0175338944554567,0.020416401162236,0.00143066991602839,1.93017738060751e-08,21.8851699491601,64.0035308616752,1.114561626658
0.038673277483038,-0.00406591475269082,-0.0992441900014387,0.315162565819266,0.0212045158440627,0.0242508498587734,0.0014690004383825,1.96129638143514e-08,26.4672538152839,65.7186888792937,1.13253098249591
0.0356841400035332,1.99037113627946e-05,-0.0837950898502025,0.289473819565864,0.0233846456109374,0.026620291839279,0.00156024457716588,1.98594893642993e-08,29.1889334125636,69.8009577144051,1.1467663538521
0.0382365620369684,0.00270297618256624,-0.0761720459849575,0.276079678081918,0.0251397215610214,0.0284768747961961,0.00157716092304126,2.10716673296745e-08,31.3798879859185,70.557906933305,1.21676235828473
0.0431586297462045,0.00722045595670809,-0.0692628692489874,0.263890523127571,0.027232213349632,0.0307024252400207,0.00156332770058595,1.96361587949178e-08,33.9922496622561,69.9393807827246,1.13387035345373
0.0543738926409571,0.00991328007042425,-0.0571814259278587,0.240903246627,0.0305292305644942,0.0342127231071648,0.00162036478706591,1.38868398080094e-08,38.1084968473355,72.491544477504,0.801881677873697
0.0606856421423299,0.0121690344114472,-0.0533516199513708,0.233927016239192,0.0330426988838476,0.0368665567115403,0.00167830026869778,8.16720866550671e-09,41.2465510813886,75.0837580333458,0.471607297181019
0.0695825050050813,0.0149138474502331,-0.0515187313584837,0.231590086206626,0.0361468001926181,0.0401284418288731,0.00174904258236454,3.48801055764055e-09,45.1219885725728,78.2489398390457,0.201411681640396
0.0749218247328839,0.00752868836460469,-0.0371180361578292,0.194612092142774,0.0405619375796024,0.0447673160567325,0.00181821344107592,6.12194832332926e-09,50.6343892939483,81.3439383795781,0.353505783982325
0.0728296408040965,0.00798049917822504,-0.0334148946319814,0.185350135972063,0.0437561744764296,0.0481292599264918,0.00190631690244677,7.45222185654178e-09,54.6225351694459,85.2857987767856,0.430321098884148
0.0683348695735197,0.00696490459910621,-0.0287198374793209,0.1719078500043,0.0473457937552342,0.0518270273823584,0.00193309123515764,8.07574409250994e-09,59.1048124616686,86.4839805157031,0.466325766877894
0.0621282817180268,0.00504103751001842,-0.0253965423259976,0.160909958125905,0.048165874166811,0.0526799463158841,0.00197306134259241,9.12523793840340e-09,60.1292935644003,88.272516852681,0.526927739515166
0.0585793594670489,0.00323112546327248,-0.0252666470827972,0.159600780460865,0.0484322363567294,0.0529503375213819,0.0019970064476216,8.83160234938167e-09,60.4620737514165,89.343906360775,0.509972046062695
0.0484203219989877,0.00364848199026976,-0.0267788289880441,0.164396562931336,0.048604686512429,0.0530280507705596,0.0019450846549842,7.72399157000274e-09,60.6782356106154,87.0213481024389,0.446014169218238
0.0390689380157292,0.00420402922431252,-0.0272649851489376,0.166093931479317,0.0479168167130645,0.0522095374027109,0.00192339707945381,1.02097300430125e-08,59.8201852056912,86.0513542568098,0.589550651603712
0.0257708325648012,0.00429996763260413,-0.0290393887904439,0.171335981374269,0.0464191981073665,0.0504098875770644,0.00178040559454809,9.07550649808395e-09,57.9514628402115,79.6543793208348,0.52405604722536
0.0192433819986826,0.00341261133007334,-0.0314012727642307,0.177724971350664,0.0446837263888836,0.0484420955894904,0.00165197679094609,8.6589275409634e-09,55.7854565237424,73.9087398950431,0.500001111925391
0.0107742328808201,-0.0055979136089162,-0.0294189400277795,0.173051429667829,0.0407450892377707,0.044109995359921,0.00143879525538675,1.08523633006364e-08,50.8691190104075,64.3713557284927,0.626658866431951
